cell_id,x,y,z,phi0
601,0.423487,0.633897,0.514035,0.0218887
602,0.430285,0.193216,0.975423,0.0135135
603,0.391526,0.122509,0.17311,0.0317071
604,0.327602,0.50605,0.769729,0.0228681
605,0.990849,0.969199,0.00915064,0.00279343
606,0.631239,0.852302,0.924211,0.00590344
607,0.174849,0.0961168,0.0139793,0.00501094
608,0.0306273,0.0960662,0.33109,0.00993857
609,0.261065,0.681461,0.0419379,0.00702668
610,0.412834,0.633897,0.503381,0.0222133
611,0.0108163,0.0218521,0.393533,0.00600434
612,0.423487,0.623243,0.460766,0.0246878
613,0.199755,0.0905476,0.130495,0.008842
614,0.0244736,0.00853948,0.293855,0.00427841
615,0.603362,0.372075,0.963134,0.0137583
616,0.412834,0.633897,0.47142,0.0233072
617,0.641893,0.117182,0.657863,0.0855403
618,0.978091,0.233274,0.674542,0.0125886
619,0.024929,0.966512,0.20125,0.00424306
620,0.679181,0.122509,0.929538,0.0151191
621,0.623353,0.029293,0.714853,0.0397069
622,0.860298,0.154471,0.918884,0.00897206
623,0.0153137,0.923037,0.836802,0.00416471
624,0.253025,0.474088,0.897576,0.0123426
625,0.130505,0.82034,0.689825,0.00839479
626,0.0153137,0.670051,0.836671,0.00589243
627,0.325298,0.029293,0.932802,0.00628274
628,0.300968,0.617916,0.796364,0.0154332
629,0.130505,0.223721,0.73244,0.0156618
630,0.708548,0.0146465,0.195934,0.0119789
631,0.577969,0.415492,0.423477,0.0615465
632,0.635752,0.0439394,0.12757,0.0132416
633,0.764413,0.94286,0.194418,0.00740526
634,0.253025,0.0905476,0.343573,0.0402344
635,0.189102,0.45278,0.641882,0.0234993
636,0.731743,0.166701,0.0419379,0.0124123
637,0.377904,0.0393343,0.0387839,0.00835963
638,0.561988,0.122509,0.0665711,0.0175349
639,0.653135,0.0146465,0.0591684,0.0069608
640,0.561988,0.431473,0.407496,0.0563487
641,0.153418,0.0338358,0.977754,0.00331872
642,0.363577,0.0146465,0.495518,0.133072
643,0.332929,0.276991,0.668517,0.0610451
644,0.169935,0.0392505,0.965465,0.00356609
645,0.6438,0.0146465,0.621277,0.0833934
646,0.338256,0.516704,0.940191,0.0123745
647,0.311621,0.202414,0.881595,0.0178146
648,0.114524,0.346241,0.631228,0.0202593
649,0.625912,0.420819,0.47142,0.0546077
650,0.764413,0.878937,0.194418,0.00792373
651,0.178448,0.740436,0.876268,0.007578
652,0.823009,0.809686,0.284976,0.0103499
653,0.807028,0.0692398,0.0878789,0.00678596
654,0.681991,0.0592966,0.975423,0.00696077
655,0.668866,0.0610498,0.987711,0.00663224
656,0.945529,0.271664,0.279649,0.0149932
657,0.764413,0.900244,0.918884,0.00587584
658,0.711143,0.0905476,0.290303,0.0362563
659,0.625912,0.410165,0.460766,0.0591306
660,0.679181,0.122509,0.85496,0.021857
661,0.0874953,0.102801,0.975423,0.00394719
662,0.164883,0.759651,0.963134,0.00578547
663,0.967395,0.30357,0.987711,0.00573609
664,0.242371,0.122509,0.631228,0.043375
665,0.293198,0.0439394,0.762133,0.0171095
666,0.045941,0.42094,0.93083,0.00742847
667,0.892259,0.0905476,0.812345,0.00953907
668,0.795206,0.976757,0.841243,0.00575802
669,0.989046,0.919542,0.833981,0.00417139
670,0.338256,0.0798937,0.897576,0.0129098
671,0.897586,0.149144,0.4874,0.0201978
672,0.989046,0.60317,0.25435,0.00818346
673,0.323257,0.920638,0.0139793,0.00495398
674,0.881135,0.0146465,0.60248,0.0116416
675,0.838003,0.0146465,0.680042,0.0116147
676,0.801701,0.276991,0.625901,0.0332886
677,0.492738,0.255683,0.157129,0.0337153
678,0.178448,0.335588,0.0665711,0.0104512
679,0.688936,0.670807,0.0419379,0.00852792
680,0.0719086,0.282318,0.205072,0.00998211
681,0.430282,0.193223,0.0279586,0.0138764
682,0.967137,0.670807,0.160844,0.00643032
683,0.791994,0.0231067,0.0334662,0.00433479
684,0.924221,0.133163,0.556651,0.0183574
685,0.121033,0.880616,0.963134,0.00432669
686,0.27966,0.745763,0.10386,0.00915986
687,0.417562,0.79583,0.0139793,0.00542047
688,0.417522,0.0146465,0.65063,0.0812103
689,0.375545,0.0852207,0.657863,0.105545
690,0.0306273,0.153245,0.588607,0.0118916
691,0.918894,0.777725,0.466093,0.00608318
692,0.125178,0.0905476,0.876268,0.00676368
693,0.391526,0.175779,0.119841,0.0251478
694,0.434141,0.0692398,0.36488,0.240813
695,0.194428,0.522031,0.647209,0.0193604
696,0.924221,0.804359,0.588613,0.00659613
697,0.449821,0.0146465,0.602486,0.975755
698,0.812355,0.735109,0.551324,0.00998175
699,0.934875,0.804359,0.812345,0.00644121
700,0.679181,0.378203,0.151802,0.025244
701,0.625912,0.495396,0.36488,0.0383346
702,0.306295,0.133163,0.85496,0.0181736
703,0.892259,0.601935,0.237034,0.0110673
704,0.210409,0.94286,0.205072,0.00743242
705,0.387327,0.572487,0.0279586,0.00948651
706,0.0153137,0.243062,0.858955,0.00741108
707,0.849314,0.976757,0.910815,0.0041891
708,0.515364,0.988379,0.147041,0.00442183
709,0.978091,0.600045,0.889334,0.00625242
710,0.849644,0.324934,0.386188,0.0263641
711,0.114524,0.729782,0.940191,0.00595907
712,0.519373,0.335588,0.41815,0.0812183
713,0.967395,0.988379,0.195941,0.00397647
714,0.792714,0.988379,0.0522162,0.00447045
715,0.567315,0.479415,0.380861,0.0434756
716,0.631239,0.522031,0.402169,0.0314008
717,0.604604,0.420819,0.47142,0.0527174
718,0.435259,0.0258636,0.97723,0.00735443
719,0.0153137,0.0702292,0.236086,0.00578863
720,0.045941,0.172921,0.257062,0.0106265
721,0.194428,0.127836,0.125168,0.0107102
722,0.164498,0.101515,0.0279586,0.00476038
723,0.848954,0.976757,0.864211,0.00535256
724,0.194428,0.884264,0.881595,0.00629719
725,0.876279,0.82034,0.796364,0.00743989
726,0.924179,0.0439394,0.298054,0.00785882
727,0.284987,0.94286,0.769729,0.00834069
728,0.886932,0.713801,0.828325,0.00781057
729,0.399843,0.988379,0.966595,0.00362149
730,0.892259,0.932206,0.620574,0.00571518
731,0.859485,0.988379,0.351057,0.00541242
732,0.604604,0.410165,0.460766,0.0562953
733,0.652811,0.943152,0.987711,0.00438259
734,0.924179,0.965136,0.552325,0.00389609
735,0.989234,0.988556,0.876173,0.00349588
736,0.945529,0.69782,0.918884,0.0054709
737,0.806086,0.976757,0.484787,0.00446566
738,0.97878,0.977655,0.914587,0.00331615
739,0.978091,0.933333,0.83338,0.00406647
740,0.892259,0.165125,0.801691,0.0130682
741,0.989046,0.79572,0.685656,0.00657928
742,0.924221,0.94286,0.85496,0.00471868
743,0.832466,0.977282,0.976605,0.00372782
744,0.945529,0.94286,0.918884,0.00371676
745,0.374402,0.525589,0.987711,0.0103791
746,0.242371,0.932206,0.151802,0.0065504
747,0.407507,0.19176,0.4874,0.20251
748,0.623599,0.635698,0.0279586,0.00830587
749,0.0258222,0.968798,0.559234,0.00296159
750,0.897586,0.894918,0.359554,0.00684477
751,0.0734638,0.988379,0.81186,0.0045595
752,0.466103,0.94286,0.791037,0.00578952
753,0.0113531,0.990565,0.0759313,0.00319863
754,0.0362997,0.97988,0.546796,0.0029476
755,0.54068,0.0905476,0.577959,0.52493
756,0.474253,0.894032,0.963134,0.00422005
757,0.551334,0.900244,0.66319,0.0082092
758,0.620585,0.394184,0.551324,0.0576758
759,0.727124,0.894918,0.476747,0.00780054
760,0.817204,0.965136,0.851214,0.00610749
761,0.849429,0.162258,0.963134,0.00734686
762,0.622341,0.988379,0.554344,0.00647484
763,0.0153137,0.322261,0.922958,0.00609823
764,0.0306273,0.31334,0.932316,0.00638003
765,0.967137,0.924726,0.802207,0.00455593
766,0.0306273,0.32588,0.932297,0.00581141
767,0.978091,0.589398,0.277267,0.00931102
768,0.245013,0.747609,0.0139793,0.00623936
769,0.178448,0.836321,0.258341,0.00863115
770,0.54068,0.94286,0.247687,0.00631687
771,0.583296,0.367549,0.599266,0.0757085
772,0.583296,0.346241,0.588613,0.0787336
773,0.0932164,0.729782,0.812345,0.0076076
774,0.178448,0.516704,0.705806,0.0169681
775,0.146486,0.399511,0.769729,0.0167327
776,0.625912,0.857629,0.109187,0.00683358
777,0.507134,0.637,0.963134,0.00761091
778,0.989046,0.176343,0.838634,0.00734083
779,0.42014,0.903499,0.0139793,0.00417013
780,0.641893,0.788379,0.114514,0.00859985
781,0.363188,0.988379,0.0973764,0.00478018
782,0.64722,0.463434,0.237034,0.0265268
783,0.0414526,0.468249,0.0391811,0.00540083
784,0.300968,0.522031,0.657863,0.0245331
785,0.59395,0.346241,0.886922,0.0210812
786,0.0108253,0.492782,0.0220478,0.00513615
787,0.375545,0.916225,0.380861,0.00900872
788,0.0306273,0.470154,0.0618631,0.00619472
789,0.546007,0.916225,0.0932059,0.00444282
790,0.0153137,0.490873,0.0587091,0.00580089
791,0.823009,0.170452,0.689825,0.0293203
792,0.045941,0.770383,0.50313,0.00497675
793,0.15714,0.761744,0.130495,0.00774421
794,0.476757,0.601935,0.705806,0.0201643
795,0.967137,0.923684,0.71656,0.00506467
796,0.727124,0.916225,0.29563,0.00853354
797,0.881606,0.591281,0.247687,0.0113479
798,0.567315,0.372876,0.572632,0.0688697
799,0.141159,0.916225,0.274322,0.00696058
800,0.727124,0.564646,0.284976,0.0226987
801,0.989046,0.352929,0.0357652,0.00582938
802,0.967266,0.768371,0.964598,0.0040351
803,0.0215634,0.454575,0.0112225,0.0053374
804,0.90824,0.553993,0.711132,0.0112561
805,0.945529,0.45278,0.162456,0.0089791
806,0.989046,0.854265,0.707458,0.00548545
807,0.743105,0.94286,0.396842,0.0076519
808,0.743105,0.825667,0.514035,0.00940051
809,0.967137,0.935712,0.247544,0.00497169
810,0.892259,0.878937,0.428804,0.00571998
811,0.320447,0.988379,0.728192,0.00729127
812,0.721797,0.623243,0.0665711,0.00950044
813,0.375545,0.756417,0.327592,0.0151425
814,0.854971,0.788379,0.838979,0.00751528
815,0.546007,0.926879,0.29563,0.00722937
816,0.978091,0.174233,0.287244,0.0118321
817,0.365847,0.976757,0.541749,0.0064894
818,0.364891,0.458107,0.54067,0.0450865
819,0.158844,0.988379,0.795084,0.00531533
820,0.556661,0.468761,0.902903,0.0156565
821,0.364891,0.894918,0.892249,0.00648306
822,0.303678,0.965136,0.795986,0.00770947
823,0.17253,0.976757,0.944471,0.00426926
824,0.277317,0.448032,0.0139793,0.0108082
825,0.0985433,0.287645,0.4874,0.0202431
826,0.892259,0.932206,0.130495,0.0047728
827,0.269006,0.38353,0.178437,0.0199423
828,0.210409,0.154471,0.0665711,0.0101535
829,0.567315,0.82034,0.0932059,0.00693171
830,0.978091,0.646352,0.588625,0.00807249
831,0.196184,0.933215,0.0279586,0.00454961
832,0.859699,0.589391,0.0279586,0.00702956
833,0.567315,0.351568,0.561978,0.0739657
834,0.0306273,0.658852,0.330875,0.00837437
835,0.391526,0.932206,0.577959,0.00759874
836,0.0108253,0.980558,0.843621,0.00373038
837,0.045941,0.808596,0.80264,0.00547381
838,0.0306273,0.819083,0.803418,0.00530997
839,0.045941,0.842384,0.203733,0.00544572
840,0.727124,0.852302,0.817672,0.00818208
841,0.720197,0.187014,0.975423,0.0111297
842,0.466103,0.761744,0.897576,0.00720665
843,0.0306273,0.808429,0.792764,0.00526084
844,0.374077,0.943656,0.963134,0.00427604
845,0.817682,0.420819,0.620574,0.0246753
846,0.0306273,0.785276,0.45975,0.00499114
847,0.730092,0.0146465,0.57308,0.0369663
848,0.815246,0.976757,0.935325,0.00458485
849,0.892259,0.846975,0.514035,0.00535142
850,0.892003,0.976757,0.668172,0.00536833
851,0.517785,0.965136,0.215377,0.00543395
852,0.045941,0.808596,0.845256,0.00514401
853,0.732451,0.921552,0.85496,0.00673503
854,0.0306273,0.888059,0.728435,0.0050705
855,0.801701,0.894918,0.902903,0.00568585
856,0.546007,0.5753,0.807018,0.0145008
857,0.0306273,0.808426,0.857032,0.00485623
858,0.417881,0.934905,0.0279586,0.00406851
859,0.135832,0.900244,0.077225,0.0050486
860,0.679181,0.804359,0.0878789,0.00762922
861,0.833663,0.713801,0.881595,0.00858383
862,0.934963,0.785275,0.0279586,0.00435471
863,0.711143,0.932206,0.428804,0.00765447
864,0.476757,0.761744,0.119841,0.00752916
865,0.796374,0.857629,0.194418,0.00816043
866,0.817682,0.197087,0.151802,0.0142534
867,0.989046,0.747628,0.426861,0.00582076
868,0.201892,0.0146465,0.273485,0.0107089
869,0.0306273,0.81908,0.846378,0.00496838
870,0.934875,0.900244,0.322265,0.00577847
871,0.892259,0.921552,0.0665711,0.00448147
872,0.0153137,0.603147,0.599371,0.00854023
873,0.0306273,0.612545,0.932293,0.00552805
874,0.221063,0.793705,0.17311,0.00895742
875,0.295641,0.495396,0.705806,0.0244617
876,0.161219,0.988379,0.898138,0.00440544
877,0.269655,0.641964,0.317521,0.0193472
878,0.561988,0.367549,0.588613,0.0688118
879,0.344369,0.69891,0.975423,0.00791667
880,0.561988,0.346241,0.577959,0.0712424
881,0.215493,0.976757,0.22569,0.0069742
882,0.405618,0.988379,0.778879,0.00580465
883,0.517788,0.965136,0.160265,0.00482724
884,0.668527,0.889591,0.194418,0.00838643
885,0.711143,0.175779,0.17311,0.0248455
886,0.838605,0.255594,0.0419379,0.00994989
887,0.97822,0.979684,0.61498,0.00374134
888,0.668527,0.932206,0.258341,0.00839945
889,0.892003,0.976757,0.381517,0.00477799
890,0.967137,0.588134,0.492305,0.00849028
891,0.0306273,0.929535,0.662187,0.00480682
892,0.125178,0.900244,0.929538,0.00483316
893,0.338256,0.623243,0.237034,0.0194851
894,0.0843684,0.87184,0.975423,0.00383496
895,0.295641,0.303626,0.514035,0.0535313
896,0.145884,0.951827,0.0139793,0.00400337
897,0.365803,0.976757,0.208708,0.00663054
898,0.0260517,0.439566,0.0364269,0.00576868
899,0.34891,0.324934,0.279649,0.0456473
900,0.306295,0.335588,0.492727,0.0565743
901,0.300968,0.564646,0.54067,0.0228453
902,0.295641,0.324934,0.503381,0.051701
903,0.978091,0.931382,0.901625,0.00387086
904,0.989046,0.854575,0.599375,0.00493918
905,0.924221,0.857629,0.535343,0.00443811
906,0.721797,0.94286,0.812345,0.00703011
907,0.045941,0.8974,0.289597,0.00541432
908,0.833663,0.862956,0.125168,0.00626213
909,0.295641,0.346241,0.503381,0.0514106
910,0.84943,0.965136,0.126457,0.00512948
911,0.860298,0.94286,0.36488,0.00622967
912,0.695162,0.82034,0.391515,0.0120766
913,0.460776,0.777725,0.146475,0.00791345
914,0.279931,0.976757,0.242594,0.00778004
915,0.205082,0.724455,0.274322,0.0136324
916,0.178448,0.94286,0.844306,0.00574184
917,0.902913,0.921552,0.36488,0.00589521
918,0.844317,0.767071,0.146475,0.00741656
919,0.83899,0.687166,0.17311,0.008517
920,0.591292,0.976757,0.231942,0.00646888
921,0.551334,0.207741,0.833652,0.0333596
922,0.978091,0.589391,0.899988,0.00633236
923,0.221063,0.378203,0.940191,0.0135097
924,0.945529,0.0905476,0.929538,0.00390114
925,0.44983,0.988379,0.302891,0.00624024
926,0.149354,0.936246,0.975423,0.00396896
927,0.045941,0.725923,0.877389,0.00523183
928,0.652546,0.852302,0.860287,0.00801345
929,0.15714,0.900244,0.940191,0.00484505
930,0.346639,0.965136,0.514113,0.00674907
931,0.247698,0.830994,0.583286,0.00986292
932,0.591189,0.864933,0.975423,0.00493964
933,0.0153137,0.429282,0.556241,0.0121613
934,0.0306273,0.888721,0.856952,0.00442197
935,0.989046,0.825172,0.577898,0.00496334
936,0.600706,0.351724,0.987711,0.0136225
937,0.500646,0.923293,0.963134,0.00382607
938,0.0306273,0.439813,0.545667,0.0115333
939,0.492738,0.916225,0.860287,0.00463422
940,0.47143,0.479415,0.466093,0.046367
941,0.0306273,0.32589,0.373833,0.0138643
942,0.90824,0.884264,0.807018,0.00639315
943,0.978091,0.762122,0.728155,0.0065871
944,0.269006,0.617916,0.902903,0.0104266
945,0.641893,0.862956,0.572632,0.010735
946,0.989046,0.40018,0.0556969,0.00632921
947,0.0153137,0.274166,0.405373,0.0131723
948,0.561988,0.94286,0.620574,0.00777855
949,0.045941,0.300056,0.406731,0.0150682
950,0.0306273,0.290236,0.373833,0.0141346
951,0.641893,0.287645,0.306284,0.0604022
952,0.258352,0.639224,0.796364,0.0120701
953,0.288144,0.621897,0.0139793,0.0083451
954,0.514046,0.287645,0.146475,0.0249325
955,0.807028,0.324934,0.077225,0.0142089
956,0.0153137,0.274166,0.383722,0.0135891
957,0.64722,0.175779,0.0878789,0.0197408
958,0.604604,0.111855,0.077225,0.0174622
959,0.679181,0.218395,0.386188,0.107892
960,0.989046,0.149146,0.274954,0.0107725
961,0.76313,0.186965,0.0279586,0.00991883
962,0.720044,0.976757,0.139338,0.00599839
963,0.881135,0.699455,0.0139793,0.00535497
964,0.711143,0.516704,0.300957,0.0264974
965,0.602943,0.96545,0.0139793,0.00387289
966,0.284987,0.335588,0.514035,0.0485717
967,0.620585,0.0958746,0.306284,0.0777843
968,0.0306273,0.31339,0.416791,0.0139845
969,0.0153137,0.30357,0.362243,0.0137238
970,0.599277,0.415492,0.402169,0.0564082
971,0.114206,0.0146465,0.48207,0.0103691
972,0.0306273,0.279577,0.932328,0.00601815
973,0.0306273,0.31339,0.373833,0.0149596
974,0.396853,0.777725,0.135821,0.00735005
975,0.263679,0.761744,0.450112,0.0106667
976,0.0944848,0.0247368,0.032646,0.00255161
977,0.322275,0.351568,0.519362,0.0597891
978,0.300968,0.351568,0.519362,0.0442275
979,0.0932164,0.420819,0.300957,0.0142183
980,0.0392441,0.967525,0.122107,0.00364608
981,0.487411,0.175779,0.556651,0.267453
982,0.482084,0.62857,0.210399,0.0128204
983,0.327602,0.538012,0.0878789,0.0132651
984,0.423487,0.815013,0.599266,0.0112725
985,0.0825625,0.94286,0.47142,0.0037244
986,0.0306273,0.785265,0.159119,0.00531911
987,0.178448,0.793705,0.162456,0.00782369
988,0.897586,0.777725,0.455439,0.00669594
989,0.476757,0.580627,0.0665711,0.00940287
990,0.849045,0.439813,0.0279586,0.00872378
991,0.215736,0.564646,0.210399,0.0160355
992,0.934875,0.633897,0.460766,0.00906424
993,0.045941,0.300056,0.577879,0.0140886
994,0.201883,0.370474,0.0139793,0.00858667
995,0.817682,0.846975,0.119841,0.00731428
996,0.194014,0.382852,0.0279586,0.00879013
997,0.423487,0.229048,0.119841,0.0246669
998,0.407507,0.660532,0.689825,0.0191255
999,0.338256,0.676512,0.620574,0.0170971
1000,0.0825625,0.282318,0.077225,0.00685531
1001,0.508719,0.111855,0.247687,0.0626775
1002,0.231717,0.772398,0.0985328,0.00758715
1003,0.210409,0.0692398,0.705806,0.0186277
1004,0.0306273,0.682006,0.202011,0.0064218
1005,0.130505,0.607262,0.0932059,0.00828918
1006,0.881606,0.0798937,0.119841,0.00728502
1007,0.794876,0.603147,0.0139793,0.00738103
1008,0.989046,0.322316,0.750407,0.0106417
1009,0.130505,0.127836,0.476747,0.0232001
1010,0.34891,0.729782,0.865614,0.00994698
1011,0.0153137,0.274166,0.577892,0.0129662
1012,0.354237,0.522031,0.231707,0.0237101
1013,0.47143,0.213068,0.135821,0.0315898
1014,0.221063,0.197087,0.844306,0.0171148
1015,0.897586,0.799032,0.657863,0.00784384
1016,0.0678036,0.0146465,0.939958,0.00243075
1017,0.727124,0.82034,0.860287,0.00780334
1018,0.849045,0.233274,0.0279586,0.00746437
1019,0.439468,0.202414,0.146475,0.0259907
1020,0.5247,0.149144,0.391515,0.267482
1021,0.261069,0.0439394,0.590536,0.0420223
1022,0.119484,0.913735,0.0139793,0.00402935
1023,0.199755,0.719128,0.077225,0.0082489
1024,0.817297,0.0439394,0.198477,0.0100112
1025,0.172545,0.69891,0.0279586,0.00589128
1026,0.159064,0.988379,0.853467,0.00508781
1027,0.130505,0.894918,0.167783,0.00641284
1028,0.277317,0.747609,0.0139793,0.0070077
1029,0.865625,0.649878,0.189091,0.0102265
1030,0.812355,0.553993,0.231707,0.0153426
1031,0.460776,0.351568,0.466093,0.0917035
1032,0.615277,0.934503,0.0279586,0.00408298
1033,0.679181,0.484742,0.343573,0.035459
1034,0.0306273,0.31339,0.588625,0.0134546
1035,0.0633311,0.722064,0.0279586,0.00481521
1036,0.935004,0.965136,0.723922,0.00511884
1037,0.439468,0.351568,0.466093,0.0754622
1038,0.130625,0.870277,0.0279586,0.00442355
1039,0.375545,0.660532,0.519362,0.0199762
1040,0.0610344,0.976757,0.122882,0.00383479
1041,0.625912,0.250356,0.684498,0.0705585
1042,0.135832,0.623243,0.940191,0.00676156
1043,0.753031,0.499211,0.0419379,0.00975092
1044,0.460776,0.351568,0.4874,0.0889405
1045,0.561988,0.303626,0.077225,0.0193526
1046,0.967137,0.293806,0.331982,0.0144439
1047,0.466103,0.303626,0.0878789,0.0188511
1048,0.263679,0.793705,0.705806,0.0109332
1049,0.284987,0.857629,0.279649,0.0113323
1050,0.199755,0.388857,0.343573,0.028784
1051,0.109197,0.298299,0.125168,0.0108888
1052,0.343583,0.426146,0.178437,0.0240203
1053,0.34891,0.676512,0.450112,0.0183021
1054,0.812355,0.447453,0.284976,0.0217596
1055,0.892259,0.133163,0.258341,0.0142884
1056,0.978091,0.382852,0.148446,0.00818307
1057,0.689835,0.0905476,0.077225,0.0121735
1058,0.579296,0.130306,0.0139793,0.0130078
1059,0.0306273,0.762122,0.363179,0.00631331
1060,0.303852,0.965136,0.154015,0.00658069
1061,0.386199,0.234375,0.10386,0.0224264
1062,0.439468,0.351568,0.4874,0.0716786
1063,0.604604,0.633897,0.343573,0.0232112
1064,0.045941,0.162319,0.620636,0.015633
1065,0.0825625,0.197087,0.577959,0.0190432
1066,0.743105,0.367549,0.237034,0.0259203
1067,0.0306273,0.738968,0.330875,0.00701303
1068,0.881392,0.965136,0.524767,0.0042095
1069,0.64722,0.878937,0.077225,0.00613073
1070,0.989046,0.94402,0.397544,0.00396709
1071,0.668527,0.793705,0.41815,0.0134605
1072,0.0260124,0.975963,0.460147,0.00308687
1073,0.687865,0.543083,0.0279586,0.0104277
1074,0.0932164,0.857629,0.130495,0.00490783
1075,0.473976,0.976757,0.0844608,0.00365529
1076,0.546007,0.841648,0.146475,0.00664556
1077,0.0719086,0.218395,0.588613,0.0181502
1078,0.849762,0.967507,0.0221902,0.00406421
1079,0.311621,0.87361,0.306284,0.0116906
1080,0.902913,0.900244,0.322265,0.00673599
1081,0.978091,0.865392,0.631584,0.00501556
1082,0.934875,0.932206,0.918884,0.00373262
1083,0.370218,0.804359,0.503381,0.011675
1084,0.0306273,0.220783,0.58862,0.0153493
1085,0.989046,0.747609,0.168073,0.00562738
